26990	21669	3.44	-2.38
26991	21669	3.13	-2.17
26992	21669	2.82	-1.95
26993	21669	2.51	-1.74
26985	21672	-3.44	-5.03
26986	21672	-3.2	-4.72
26987	21672	-2.97	-4.42
26988	21672	-2.75	-4.13
26989	21672	-2.54	-3.83
26990	21672	-2.32	-3.53
26991	21672	-2.1	-3.2
26992	21672	-1.87	-2.87
26993	21672	-1.64	-2.54
27006	21669	4.07	-2.8
27007	21669	3.76	-2.59
27008	21669	3.44	-2.38
27009	21669	3.13	-2.17
27010	21669	2.82	-1.95
27011	21669	2.51	-1.74
27012	21669	2.22	-1.58
27013	21669	1.96	-1.47
27014	21669	1.69	-1.35
27006	21672	-2.75	-4.13
27007	21672	-2.54	-3.83
27008	21672	-2.32	-3.53
27009	21672	-2.1	-3.2
27010	21672	-1.87	-2.87
27011	21672	-1.64	-2.54
27012	21672	-1.41	-2.19
27013	21672	-1.19	-1.8
27014	21672	-0.96	-1.42
27027	21669	2.22	-1.58
27028	21669	1.96	-1.47
27029	21669	1.69	-1.35
27030	21669	1.43	-1.24
27031	21669	1.17	-1.12
27032	21669	0.91	-1.0
27033	21669	0.65	-0.88
27034	21669	0.37	-0.73
27035	21669	0.05	-0.49
27027	21672	-1.41	-2.19
27028	21672	-1.19	-1.8
27029	21672	-0.96	-1.42
27030	21672	-0.74	-1.04
27031	21672	-0.51	-0.66
27032	21672	-0.29	-0.28
27033	21672	-0.06	0.1
27034	21672	0.16	0.45
27035	21672	0.4	0.78
27048	21669	6.02	-4.17
27049	21669	5.69	-3.94
27050	21669	5.36	-3.71
27051	21669	5.03	-3.48
27052	21669	4.7	-3.26
27053	21669	4.38	-3.03
27054	21669	4.07	-2.8
27055	21669	3.76	-2.59
27056	21669	3.44	-2.38
27048	21672	-4.15	-5.95
27049	21672	-3.92	-5.64
27050	21672	-3.68	-5.33
27051	21672	-3.44	-5.03
27052	21672	-3.2	-4.72
27053	21672	-2.97	-4.42
27054	21672	-2.75	-4.13
27055	21672	-2.54	-3.83
27056	21672	-2.32	-3.53
27069	21669	5.03	-3.48
27070	21669	4.7	-3.26
27071	21669	4.38	-3.03
27072	21669	4.07	-2.8
27073	21669	3.76	-2.59
27074	21669	3.44	-2.38
27075	21669	3.13	-2.17
27076	21669	2.82	-1.95
27077	21669	2.51	-1.74
27069	21672	-3.44	-5.03
27070	21672	-3.2	-4.72
27071	21672	-2.97	-4.42
27072	21672	-2.75	-4.13
27073	21672	-2.54	-3.83
27074	21672	-2.32	-3.53
27075	21672	-2.1	-3.2
27076	21672	-1.87	-2.87
27077	21672	-1.64	-2.54
27090	21676	9.89	-2.27
27091	21676	9.5	-2.18
27092	21676	9.11	-2.09
27093	21676	8.72	-2.0
27094	21676	8.33	-1.91
27095	21676	7.94	-1.82
27096	21676	7.55	-1.73
27097	21676	7.16	-1.64
27098	21676	6.77	-1.55
27090	21677	-0.42	9.45
27091	21677	-0.4	9.05
27092	21677	-0.38	8.65
27093	21677	-0.37	8.25
27094	21677	-0.35	7.85
27095	21677	-0.33	7.45
27096	21677	-0.31	7.05
27097	21677	-0.3	6.65
27098	21677	-0.28	6.25
27111	21676	7.55	-1.73
27112	21676	7.16	-1.64
27113	21676	6.77	-1.55
27114	21676	6.38	-1.46
27115	21676	5.99	-1.37
27116	21676	5.61	-1.26
27117	21676	5.23	-1.16
27118	21676	4.86	-1.05
27119	21676	4.5	-0.93
27111	21677	-0.31	7.05
27112	21677	-0.3	6.65
27113	21677	-0.28	6.25
27114	21677	-0.26	5.85
27115	21677	-0.24	5.46
27116	21677	-0.22	5.06
27117	21677	-0.21	4.66
27118	21677	-0.19	4.26
27119	21677	-0.17	3.86
27132	21676	6.38	-1.46
27133	21676	5.99	-1.37
27134	21676	5.61	-1.26
27135	21676	5.23	-1.16
27136	21676	4.86	-1.05
27137	21676	4.5	-0.93
27138	21676	4.12	-0.81
27139	21676	3.75	-0.68
27140	21676	3.37	-0.54
27132	21677	-0.26	5.85
27133	21677	-0.24	5.46
27134	21677	-0.22	5.06
27135	21677	-0.21	4.66
27136	21677	-0.19	4.26
27137	21677	-0.17	3.86
27138	21677	-0.14	3.5
27139	21677	-0.11	3.16
27140	21677	-0.08	2.82
27153	21676	6.38	-1.46
27154	21676	5.99	-1.37
27155	21676	5.61	-1.26
27156	21676	5.23	-1.16
27157	21676	4.86	-1.05
27158	21676	4.5	-0.93
27159	21676	4.12	-0.81
27160	21676	3.75	-0.68
27161	21676	3.37	-0.54
27153	21677	-0.26	5.85
27154	21677	-0.24	5.46
27155	21677	-0.22	5.06
27156	21677	-0.21	4.66
27157	21677	-0.19	4.26
27158	21677	-0.17	3.86
27159	21677	-0.14	3.5
27160	21677	-0.11	3.16
27161	21677	-0.08	2.82
27174	21676	9.89	-2.27
27175	21676	9.5	-2.18
27176	21676	9.11	-2.09
27177	21676	8.72	-2.0
27178	21676	8.33	-1.91
27179	21676	7.94	-1.82
27180	21676	7.55	-1.73
27181	21676	7.16	-1.64
27182	21676	6.77	-1.55
27174	21677	-0.42	9.45
27175	21677	-0.4	9.05
27176	21677	-0.38	8.65
27177	21677	-0.37	8.25
27178	21677	-0.35	7.85
27179	21677	-0.33	7.45
27180	21677	-0.31	7.05
27181	21677	-0.3	6.65
27182	21677	-0.28	6.25
27195	21676	6.38	-1.46
27196	21676	5.99	-1.37
27197	21676	5.61	-1.26
27198	21676	5.23	-1.16
27199	21676	4.86	-1.05
27200	21676	4.5	-0.93
27201	21676	4.12	-0.81
27202	21676	3.75	-0.68
27203	21676	3.37	-0.54
27195	21677	-0.26	5.85
27196	21677	-0.24	5.46
27197	21677	-0.22	5.06
27198	21677	-0.21	4.66
27199	21677	-0.19	4.26
27200	21677	-0.17	3.86
27201	21677	-0.14	3.5
27202	21677	-0.11	3.16
27203	21677	-0.08	2.82
27216	21676	6.38	-1.46
27217	21676	5.99	-1.37
27218	21676	5.61	-1.26
27219	21676	5.23	-1.16
27220	21676	4.86	-1.05
27221	21676	4.5	-0.93
27222	21676	4.12	-0.81
27223	21676	3.75	-0.68
27224	21676	3.37	-0.54
27216	21677	-0.26	5.85
27217	21677	-0.24	5.46
27218	21677	-0.22	5.06
27219	21677	-0.21	4.66
27220	21677	-0.19	4.26
27221	21677	-0.17	3.86
27222	21677	-0.14	3.5
27223	21677	-0.11	3.16
27224	21677	-0.08	2.82
27237	21676	5.23	-1.16
27238	21676	4.86	-1.05
27239	21676	4.5	-0.93
27240	21676	4.12	-0.81
27241	21676	3.75	-0.68
27242	21676	3.37	-0.54
27243	21676	3.0	-0.41
27244	21676	2.69	-0.26
27245	21676	2.4	-0.12
27237	21677	-0.21	4.66
27238	21677	-0.19	4.26
27239	21677	-0.17	3.86
27240	21677	-0.14	3.5
27241	21677	-0.11	3.16
27242	21677	-0.08	2.82
27243	21677	-0.04	2.48
27244	21677	0.03	2.04
27245	21677	0.07	1.59
27258	21679	-3.54	6.04
27259	21679	-3.33	5.7
27260	21679	-3.13	5.35
27261	21679	-2.93	5.01
27262	21679	-2.71	4.67
27263	21679	-2.49	4.34
27264	21679	-2.27	4.01
27265	21679	-2.03	3.68
27266	21679	-1.79	3.34
27279	21679	-1.57	2.98
27280	21679	-1.36	2.63
27281	21679	-1.13	2.28
27282	21679	-0.79	1.94
27283	21679	-0.45	1.59
27284	21679	-0.1	1.25
27285	21679	0.24	0.9
27286	21679	0.58	0.55
27287	21679	0.93	0.19
27300	21679	-0.79	1.94
27301	21679	-0.45	1.59
27302	21679	-0.1	1.25
27303	21679	0.24	0.9
27304	21679	0.58	0.55
27305	21679	0.93	0.19
27306	21679	1.2	-0.17
27307	21679	1.36	-0.54
27308	21679	1.53	-0.9
27321	21679	-4.14	7.08
27322	21679	-3.94	6.73
27323	21679	-3.74	6.39
27324	21679	-3.54	6.04
27325	21679	-3.33	5.7
27326	21679	-3.13	5.35
27327	21679	-2.93	5.01
27328	21679	-2.71	4.67
27329	21679	-2.49	4.34
27342	21683	-3.06	-2.2
27343	21683	-2.76	-1.96
27344	21683	-2.48	-1.72
27345	21683	-2.27	-1.48
27346	21683	-2.1	-1.25
27347	21683	-2.07	-0.99
27348	21683	-2.04	-0.73
27349	21683	-2.01	-0.47
27350	21683	-1.94	-0.16
27342	21685	-1.75	2.76
27343	21685	-1.54	2.39
27344	21685	-1.33	2.02
27345	21685	-1.12	1.58
27346	21685	-0.93	1.18
27347	21685	-0.75	0.72
27348	21685	-0.58	0.26
27349	21685	-0.39	-0.17
27350	21685	-0.19	-0.52
27363	21683	-2.04	-0.73
27364	21683	-2.01	-0.47
27365	21683	-1.94	-0.16
27366	21683	-1.85	0.15
27367	21683	-1.76	0.46
27368	21683	-1.58	0.79
27369	21683	-1.4	1.12
27370	21683	-1.21	1.46
27371	21683	-0.91	1.73
27363	21685	-0.58	0.26
27364	21685	-0.39	-0.17
27365	21685	-0.19	-0.52
27366	21685	0.03	-0.85
27367	21685	0.25	-1.19
27368	21685	0.47	-1.52
27369	21685	0.69	-1.86
27370	21685	0.9	-2.19
27371	21685	1.12	-2.53
27384	21683	-6.69	-5.1
27385	21683	-6.37	-4.86
27386	21683	-6.05	-4.62
27387	21683	-5.73	-4.37
27388	21683	-5.42	-4.13
27389	21683	-5.11	-3.88
27390	21683	-4.8	-3.64
27391	21683	-4.51	-3.39
27392	21683	-4.21	-3.14
27384	21685	-4.15	7.04
27385	21685	-3.95	6.7
27386	21685	-3.75	6.35
27387	21685	-3.54	6.01
27388	21685	-3.34	5.66
27389	21685	-3.14	5.31
27390	21685	-2.95	4.95
27391	21685	-2.75	4.59
27392	21685	-2.56	4.23
27405	21683	-7.64	-5.83
27406	21683	-7.32	-5.59
27407	21683	-7.01	-5.34
27408	21683	-6.69	-5.1
27409	21683	-6.37	-4.86
27410	21683	-6.05	-4.62
27411	21683	-5.73	-4.37
27412	21683	-5.42	-4.13
27413	21683	-5.11	-3.88
27405	21685	-4.76	8.08
27406	21685	-4.56	7.73
27407	21685	-4.36	7.39
27408	21685	-4.15	7.04
27409	21685	-3.95	6.7
27410	21685	-3.75	6.35
27411	21685	-3.54	6.01
27412	21685	-3.34	5.66
27413	21685	-3.14	5.31
27426	21683	-3.06	-2.2
27427	21683	-2.76	-1.96
27428	21683	-2.48	-1.72
27429	21683	-2.27	-1.48
27430	21683	-2.1	-1.25
27431	21683	-2.07	-0.99
27432	21683	-2.04	-0.73
27433	21683	-2.01	-0.47
27434	21683	-1.94	-0.16
27426	21685	-1.75	2.76
27427	21685	-1.54	2.39
27428	21685	-1.33	2.02
27429	21685	-1.12	1.58
27430	21685	-0.93	1.18
27431	21685	-0.75	0.72
27432	21685	-0.58	0.26
27433	21685	-0.39	-0.17
27434	21685	-0.19	-0.52
27447	21683	-7.64	-5.83
27448	21683	-7.32	-5.59
27449	21683	-7.01	-5.34
27450	21683	-6.69	-5.1
27451	21683	-6.37	-4.86
27452	21683	-6.05	-4.62
27453	21683	-5.73	-4.37
27454	21683	-5.42	-4.13
27455	21683	-5.11	-3.88
27447	21685	-4.76	8.08
27448	21685	-4.56	7.73
27449	21685	-4.36	7.39
27450	21685	-4.15	7.04
27451	21685	-3.95	6.7
27452	21685	-3.75	6.35
27453	21685	-3.54	6.01
27454	21685	-3.34	5.66
27455	21685	-3.14	5.31
27468	21683	-5.73	-4.37
27469	21683	-5.42	-4.13
27470	21683	-5.11	-3.88
27471	21683	-4.8	-3.64
27472	21683	-4.51	-3.39
27473	21683	-4.21	-3.14
27474	21683	-3.92	-2.9
27475	21683	-3.64	-2.66
27476	21683	-3.35	-2.44
27468	21685	-3.54	6.01
27469	21685	-3.34	5.66
27470	21685	-3.14	5.31
27471	21685	-2.95	4.95
27472	21685	-2.75	4.59
27473	21685	-2.56	4.23
27474	21685	-2.36	3.86
27475	21685	-2.16	3.49
27476	21685	-1.95	3.12
27489	21683	-6.69	-5.1
27490	21683	-6.37	-4.86
27491	21683	-6.05	-4.62
27492	21683	-5.73	-4.37
27493	21683	-5.42	-4.13
27494	21683	-5.11	-3.88
27495	21683	-4.8	-3.64
27496	21683	-4.51	-3.39
27497	21683	-4.21	-3.14
27489	21685	-4.15	7.04
27490	21685	-3.95	6.7
27491	21685	-3.75	6.35
27492	21685	-3.54	6.01
27493	21685	-3.34	5.66
27494	21685	-3.14	5.31
27495	21685	-2.95	4.95
27496	21685	-2.75	4.59
27497	21685	-2.56	4.23
27510	21683	-5.73	-4.37
27511	21683	-5.42	-4.13
27512	21683	-5.11	-3.88
27513	21683	-4.8	-3.64
27514	21683	-4.51	-3.39
27515	21683	-4.21	-3.14
27516	21683	-3.92	-2.9
27517	21683	-3.64	-2.66
27518	21683	-3.35	-2.44
27510	21685	-3.54	6.01
27511	21685	-3.34	5.66
27512	21685	-3.14	5.31
27513	21685	-2.95	4.95
27514	21685	-2.75	4.59
27515	21685	-2.56	4.23
27516	21685	-2.36	3.86
27517	21685	-2.16	3.49
27518	21685	-1.95	3.12
27657	21704	1.19	-1.85
27658	21704	1.19	-1.69
27659	21704	1.18	-1.52
27660	21704	1.17	-1.35
27661	21704	1.17	-1.18
27662	21704	1.16	-1.01
27663	21704	1.15	-0.82
27664	21704	1.06	-0.57
27665	21704	0.81	-0.35
27657	21708	1.87	-0.68
27658	21708	1.71	-0.51
27659	21708	1.54	-0.33
27660	21708	1.38	-0.16
27661	21708	1.22	0.02
27662	21708	1.06	0.18
27663	21708	0.88	0.35
27664	21708	0.57	0.52
27665	21708	0.2	0.69
27657	21709	-0.99	-0.88
27658	21709	-1.19	-0.66
27659	21709	-1.4	-0.44
27660	21709	-1.59	-0.22
27661	21709	-1.55	0.16
27662	21709	-1.46	0.56
27663	21709	-1.34	0.94
27664	21709	-1.22	1.32
27665	21709	-1.11	1.7
27783	21720	7.5	-0.61
27784	21720	7.1	-0.58
27785	21720	6.71	-0.54
27786	21720	6.31	-0.51
27787	21720	5.91	-0.48
27788	21720	5.52	-0.45
27789	21720	5.13	-0.42
27790	21720	4.73	-0.39
27791	21720	4.34	-0.35
27783	21721	1.62	-6.76
27784	21721	1.53	-6.37
27785	21721	1.43	-5.98
27786	21721	1.34	-5.59
27787	21721	1.24	-5.21
27788	21721	1.14	-4.84
27789	21721	1.05	-4.47
27790	21721	0.96	-4.12
27791	21721	0.88	-3.76
27783	21722	-7.09	2.8
27784	21722	-6.72	2.66
27785	21722	-6.35	2.51
27786	21722	-5.98	2.36
27787	21722	-5.6	2.21
27788	21722	-5.23	2.07
27789	21722	-4.86	1.92
27790	21722	-4.49	1.77
27791	21722	-4.12	1.63
27804	21720	6.31	-0.51
27805	21720	5.91	-0.48
27806	21720	5.52	-0.45
27807	21720	5.13	-0.42
27808	21720	4.73	-0.39
27809	21720	4.34	-0.35
27810	21720	3.94	-0.32
27811	21720	3.55	-0.29
27812	21720	3.2	-0.29
27804	21721	1.34	-5.59
27805	21721	1.24	-5.21
27806	21721	1.14	-4.84
27807	21721	1.05	-4.47
27808	21721	0.96	-4.12
27809	21721	0.88	-3.76
27810	21721	0.8	-3.4
27811	21721	0.7	-3.04
27812	21721	0.54	-2.71
27804	21722	-5.98	2.36
27805	21722	-5.6	2.21
27806	21722	-5.23	2.07
27807	21722	-4.86	1.92
27808	21722	-4.49	1.77
27809	21722	-4.12	1.63
27810	21722	-3.74	1.48
27811	21722	-3.37	1.33
27812	21722	-3.0	1.19
27825	21720	9.9	-0.8
27826	21720	9.5	-0.77
27827	21720	9.1	-0.74
27828	21720	8.7	-0.71
27829	21720	8.3	-0.67
27830	21720	7.9	-0.64
27831	21720	7.5	-0.61
27832	21720	7.1	-0.58
27833	21720	6.71	-0.54
27825	21721	2.18	-9.09
27826	21721	2.09	-8.7
27827	21721	1.99	-8.31
27828	21721	1.9	-7.92
27829	21721	1.81	-7.54
27830	21721	1.71	-7.15
27831	21721	1.62	-6.76
27832	21721	1.53	-6.37
27833	21721	1.43	-5.98
27825	21722	-9.32	3.68
27826	21722	-8.95	3.54
27827	21722	-8.58	3.39
27828	21722	-8.21	3.24
27829	21722	-7.84	3.1
27830	21722	-7.46	2.95
27831	21722	-7.09	2.8
27832	21722	-6.72	2.66
27833	21722	-6.35	2.51
27846	21720	7.5	-0.61
27847	21720	7.1	-0.58
27848	21720	6.71	-0.54
27849	21720	6.31	-0.51
27850	21720	5.91	-0.48
27851	21720	5.52	-0.45
27852	21720	5.13	-0.42
27853	21720	4.73	-0.39
27854	21720	4.34	-0.35
27846	21721	1.62	-6.76
27847	21721	1.53	-6.37
27848	21721	1.43	-5.98
27849	21721	1.34	-5.59
27850	21721	1.24	-5.21
27851	21721	1.14	-4.84
27852	21721	1.05	-4.47
27853	21721	0.96	-4.12
27854	21721	0.88	-3.76
27846	21722	-7.09	2.8
27847	21722	-6.72	2.66
27848	21722	-6.35	2.51
27849	21722	-5.98	2.36
27850	21722	-5.6	2.21
27851	21722	-5.23	2.07
27852	21722	-4.86	1.92
27853	21722	-4.49	1.77
27854	21722	-4.12	1.63
28056	21747	5.0	4.82
28057	21747	4.71	4.55
28058	21747	4.41	4.28
28059	21747	4.1	4.01
28060	21747	3.8	3.73
28061	21747	3.49	3.45
28062	21747	3.18	3.17
28063	21747	2.87	2.89
28064	21747	2.56	2.6
28056	21750	5.15	-5.55
28057	21750	4.88	-5.26
28058	21750	4.6	-4.97
28059	21750	4.33	-4.67
28060	21750	4.06	-4.38
28061	21750	3.79	-4.09
28062	21750	3.52	-3.79
28063	21750	3.22	-3.51
28064	21750	2.91	-3.21
28077	21747	2.25	2.32
28078	21747	1.94	2.04
28079	21747	1.64	1.75
28080	21747	1.32	1.47
28081	21747	0.97	1.25
28082	21747	0.6	1.09
28083	21747	0.23	0.91
28084	21747	-0.13	0.73
28085	21747	-0.49	0.56
28077	21750	2.6	-2.91
28078	21750	2.29	-2.62
28079	21750	1.97	-2.39
28080	21750	1.68	-2.32
28081	21750	1.37	-2.26
28082	21750	1.09	-2.21
28083	21750	0.81	-2.18
28084	21750	0.54	-2.14
28085	21750	0.27	-2.11
28098	21747	-0.85	0.38
28099	21747	-1.2	0.21
28100	21747	-1.54	0.0
28101	21747	-1.84	-0.3
28102	21747	-2.14	-0.61
28103	21747	-2.43	-0.92
28104	21747	-2.72	-1.23
28105	21747	-2.96	-1.55
28106	21747	-3.21	-1.86
28098	21750	-0.0	-2.07
28099	21750	-0.27	-2.03
28100	21750	-0.53	-1.97
28101	21750	-0.79	-1.83
28102	21750	-1.03	-1.63
28103	21750	-1.28	-1.42
28104	21750	-1.52	-1.21
28105	21750	-1.74	-0.96
28106	21750	-1.93	-0.64
28161	21759	-5.99	-1.51
28162	21759	-5.6	-1.42
28163	21759	-5.21	-1.32
28164	21759	-4.83	-1.22
28165	21759	-4.44	-1.12
28166	21759	-4.05	-1.02
28167	21759	-3.66	-0.93
28168	21759	-3.28	-0.83
28169	21759	-2.89	-0.73
28182	21759	-4.83	-1.22
28183	21759	-4.44	-1.12
28184	21759	-4.05	-1.02
28185	21759	-3.66	-0.93
28186	21759	-3.28	-0.83
28187	21759	-2.89	-0.73
28188	21759	-2.54	-0.68
28189	21759	-2.27	-0.65
28190	21759	-2.01	-0.68
28203	21759	-9.48	-2.4
28204	21759	-9.09	-2.3
28205	21759	-8.71	-2.2
28206	21759	-8.32	-2.1
28207	21759	-7.93	-2.01
28208	21759	-7.54	-1.91
28209	21759	-7.15	-1.81
28210	21759	-6.77	-1.71
28211	21759	-6.38	-1.61
28224	21759	-7.15	-1.81
28225	21759	-6.77	-1.71
28226	21759	-6.38	-1.61
28227	21759	-5.99	-1.51
28228	21759	-5.6	-1.42
28229	21759	-5.21	-1.32
28230	21759	-4.83	-1.22
28231	21759	-4.44	-1.12
28232	21759	-4.05	-1.02
28245	21759	-8.32	-2.1
28246	21759	-7.93	-2.01
28247	21759	-7.54	-1.91
28248	21759	-7.15	-1.81
28249	21759	-6.77	-1.71
28250	21759	-6.38	-1.61
28251	21759	-5.99	-1.51
28252	21759	-5.6	-1.42
28253	21759	-5.21	-1.32
28266	21759	-8.32	-2.1
28267	21759	-7.93	-2.01
28268	21759	-7.54	-1.91
28269	21759	-7.15	-1.81
28270	21759	-6.77	-1.71
28271	21759	-6.38	-1.61
28272	21759	-5.99	-1.51
28273	21759	-5.6	-1.42
28274	21759	-5.21	-1.32
28329	21773	9.48	-2.87
28330	21773	9.1	-2.75
28331	21773	8.72	-2.64
28332	21773	8.33	-2.52
28333	21773	7.95	-2.4
28334	21773	7.57	-2.29
28335	21773	7.19	-2.17
28336	21773	6.8	-2.06
28337	21773	6.42	-1.94
28329	21774	7.15	-6.3
28330	21774	6.85	-6.03
28331	21774	6.55	-5.77
28332	21774	6.25	-5.51
28333	21774	5.95	-5.24
28334	21774	5.65	-4.98
28335	21774	5.35	-4.71
28336	21774	5.05	-4.45
28337	21774	4.75	-4.18
28329	21776	-5.93	-7.6
28330	21776	-5.69	-7.28
28331	21776	-5.44	-6.97
28332	21776	-5.19	-6.65
28333	21776	-4.95	-6.33
28334	21776	-4.7	-6.02
28335	21776	-4.45	-5.7
28336	21776	-4.21	-5.39
28337	21776	-3.96	-5.07
28350	21773	8.33	-2.52
28351	21773	7.95	-2.4
28352	21773	7.57	-2.29
28353	21773	7.19	-2.17
28354	21773	6.8	-2.06
28355	21773	6.42	-1.94
28356	21773	6.04	-1.82
28357	21773	5.67	-1.7
28358	21773	5.31	-1.57
28350	21774	6.25	-5.51
28351	21774	5.95	-5.24
28352	21774	5.65	-4.98
28353	21774	5.35	-4.71
28354	21774	5.05	-4.45
28355	21774	4.75	-4.18
28356	21774	4.44	-3.92
28357	21774	4.13	-3.67
28358	21774	3.81	-3.41
28350	21776	-5.19	-6.65
28351	21776	-4.95	-6.33
28352	21776	-4.7	-6.02
28353	21776	-4.45	-5.7
28354	21776	-4.21	-5.39
28355	21776	-3.96	-5.07
28356	21776	-3.72	-4.76
28357	21776	-3.47	-4.44
28358	21776	-3.22	-4.13
28371	21773	6.04	-1.82
28372	21773	5.67	-1.7
28373	21773	5.31	-1.57
28374	21773	4.95	-1.45
28375	21773	4.59	-1.33
28376	21773	4.24	-1.21
28377	21773	3.89	-1.1
28378	21773	3.53	-0.99
28379	21773	3.18	-0.88
28371	21774	4.44	-3.92
28372	21774	4.13	-3.67
28373	21774	3.81	-3.41
28374	21774	3.49	-3.16
28375	21774	3.16	-2.9
28376	21774	2.83	-2.63
28377	21774	2.5	-2.36
28378	21774	2.17	-2.09
28379	21774	1.85	-1.77
28371	21776	-3.72	-4.76
28372	21776	-3.47	-4.44
28373	21776	-3.22	-4.13
28374	21776	-2.98	-3.81
28375	21776	-2.73	-3.5
28376	21776	-2.48	-3.18
28377	21776	-2.24	-2.87
28378	21776	-1.99	-2.55
28379	21776	-1.76	-2.28
28392	21773	7.19	-2.17
28393	21773	6.8	-2.06
28394	21773	6.42	-1.94
28395	21773	6.04	-1.82
28396	21773	5.67	-1.7
28397	21773	5.31	-1.57
28398	21773	4.95	-1.45
28399	21773	4.59	-1.33
28400	21773	4.24	-1.21
28392	21774	5.35	-4.71
28393	21774	5.05	-4.45
28394	21774	4.75	-4.18
28395	21774	4.44	-3.92
28396	21774	4.13	-3.67
28397	21774	3.81	-3.41
28398	21774	3.49	-3.16
28399	21774	3.16	-2.9
28400	21774	2.83	-2.63
28392	21776	-4.45	-5.7
28393	21776	-4.21	-5.39
28394	21776	-3.96	-5.07
28395	21776	-3.72	-4.76
28396	21776	-3.47	-4.44
28397	21776	-3.22	-4.13
28398	21776	-2.98	-3.81
28399	21776	-2.73	-3.5
28400	21776	-2.48	-3.18
28413	21773	6.04	-1.82
28414	21773	5.67	-1.7
28415	21773	5.31	-1.57
28416	21773	4.95	-1.45
28417	21773	4.59	-1.33
28418	21773	4.24	-1.21
28419	21773	3.89	-1.1
28420	21773	3.53	-0.99
28421	21773	3.18	-0.88
28413	21774	4.44	-3.92
28414	21774	4.13	-3.67
28415	21774	3.81	-3.41
28416	21774	3.49	-3.16
28417	21774	3.16	-2.9
28418	21774	2.83	-2.63
28419	21774	2.5	-2.36
28420	21774	2.17	-2.09
28421	21774	1.85	-1.77
28413	21776	-3.72	-4.76
28414	21776	-3.47	-4.44
28415	21776	-3.22	-4.13
28416	21776	-2.98	-3.81
28417	21776	-2.73	-3.5
28418	21776	-2.48	-3.18
28419	21776	-2.24	-2.87
28420	21776	-1.99	-2.55
28421	21776	-1.76	-2.28
28455	21794	-0.41	0.44
28456	21794	-0.5	0.08
28457	21794	-0.6	-0.29
28458	21794	-0.67	-0.68
28459	21794	-0.74	-1.07
28460	21794	-0.81	-1.47
28461	21794	-0.89	-1.86
28462	21794	-0.96	-2.25
28463	21794	-1.03	-2.65
28476	21794	1.32	5.51
28477	21794	1.23	5.12
28478	21794	1.14	4.73
28479	21794	1.04	4.34
28480	21794	0.95	3.95
28481	21794	0.86	3.56
28482	21794	0.76	3.17
28483	21794	0.63	2.76
28484	21794	0.47	2.33
28497	21794	1.32	5.51
28498	21794	1.23	5.12
28499	21794	1.14	4.73
28500	21794	1.04	4.34
28501	21794	0.95	3.95
28502	21794	0.86	3.56
28503	21794	0.76	3.17
28504	21794	0.63	2.76
28505	21794	0.47	2.33
28518	21794	1.6	6.67
28519	21794	1.51	6.28
28520	21794	1.42	5.89
28521	21794	1.32	5.51
28522	21794	1.23	5.12
28523	21794	1.14	4.73
28524	21794	1.04	4.34
28525	21794	0.95	3.95
28526	21794	0.86	3.56
28539	21794	0.76	3.17
28540	21794	0.63	2.76
28541	21794	0.47	2.33
28542	21794	0.27	1.84
28543	21794	-0.03	1.32
28544	21794	-0.32	0.81
28545	21794	-0.41	0.44
28546	21794	-0.5	0.08
28547	21794	-0.6	-0.29
28560	21794	1.6	6.67
28561	21794	1.51	6.28
28562	21794	1.42	5.89
28563	21794	1.32	5.51
28564	21794	1.23	5.12
28565	21794	1.14	4.73
28566	21794	1.04	4.34
28567	21794	0.95	3.95
28568	21794	0.86	3.56
28581	21796	-4.03	2.26
28582	21796	-3.73	2.04
28583	21796	-3.47	1.8
28584	21796	-3.21	1.57
28585	21796	-2.95	1.33
28586	21796	-2.69	1.1
28587	21796	-2.46	0.88
28588	21796	-2.25	0.65
28589	21796	-2.04	0.44
28581	21798	-0.47	4.31
28582	21798	-0.43	3.86
28583	21798	-0.37	3.4
28584	21798	-0.32	2.94
28585	21798	-0.26	2.48
28586	21798	-0.22	2.02
28587	21798	-0.23	1.54
28588	21798	-0.25	1.06
28589	21798	-0.27	0.59
28602	21796	-2.46	0.88
28603	21796	-2.25	0.65
28604	21796	-2.04	0.44
28605	21796	-1.83	0.22
28606	21796	-1.63	0.0
28607	21796	-1.43	-0.21
28608	21796	-1.23	-0.43
28609	21796	-1.03	-0.64
28610	21796	-0.83	-0.84
28602	21798	-0.23	1.54
28603	21798	-0.25	1.06
28604	21798	-0.27	0.59
28605	21798	-0.29	0.13
28606	21798	-0.31	-0.34
28607	21798	-0.34	-0.8
28608	21798	-0.36	-1.26
28609	21798	-0.39	-1.7
28610	21798	-0.43	-2.15
28623	21796	-2.46	0.88
28624	21796	-2.25	0.65
28625	21796	-2.04	0.44
28626	21796	-1.83	0.22
28627	21796	-1.63	0.0
28628	21796	-1.43	-0.21
28629	21796	-1.23	-0.43
28630	21796	-1.03	-0.64
28631	21796	-0.83	-0.84
28623	21798	-0.23	1.54
28624	21798	-0.25	1.06
28625	21798	-0.27	0.59
28626	21798	-0.29	0.13
28627	21798	-0.31	-0.34
28628	21798	-0.34	-0.8
28629	21798	-0.36	-1.26
28630	21798	-0.39	-1.7
28631	21798	-0.43	-2.15
28644	21801	9.73	1.69
28645	21801	9.33	1.62
28646	21801	8.94	1.55
28647	21801	8.55	1.48
28648	21801	8.15	1.42
28649	21801	7.76	1.35
28650	21801	7.36	1.28
