76267	6764	0.65	1.07
76268	6764	0.74	1.46
76269	6764	0.82	1.85
76270	6764	0.91	2.24
76271	6764	0.99	2.63
76272	6764	1.08	3.02
76273	6764	1.16	3.41
76274	6764	1.25	3.8
76275	6764	1.33	4.2
76276	6764	1.42	4.59
76277	6764	1.51	4.98
76278	6764	1.59	5.37
76279	6764	1.68	5.76
76280	6764	1.76	6.15
76281	6764	1.85	6.54
76282	6764	1.93	6.93
76256	6765	3.78	-0.84
76257	6765	3.44	-0.77
76258	6765	3.1	-0.69
76259	6765	2.77	-0.67
76260	6765	2.5	-0.71
76261	6765	2.23	-0.78
76262	6765	1.96	-0.89
76263	6765	1.69	-0.99
76264	6765	1.42	-1.09
76265	6765	1.15	-1.18
76266	6765	0.87	-1.27
76267	6765	0.5	-1.31
76268	6765	0.06	-1.31
76269	6765	-0.39	-1.3
76270	6765	-0.84	-1.3
76271	6765	-1.24	-1.19
76272	6765	-1.61	-1.05
76273	6765	-1.99	-0.91
76274	6765	-2.36	-0.77
76275	6765	-2.74	-0.63
76276	6765	-3.11	-0.49
76277	6765	-3.49	-0.36
76278	6765	-3.86	-0.22
76279	6765	-4.24	-0.08
76280	6765	-4.62	0.06
76281	6765	-4.99	0.2
76282	6765	-5.37	0.33
76256	6766	-1.31	3.44
76257	6766	-1.17	3.08
76258	6766	-1.03	2.79
76259	6766	-0.89	2.49
76260	6766	-0.75	2.26
76261	6766	-0.7	2.06
76262	6766	-0.67	1.87
76263	6766	-0.63	1.67
76264	6766	-0.62	1.45
76265	6766	-0.61	1.2
76266	6766	-0.61	0.95
76267	6766	-0.61	0.7
76268	6766	-0.58	0.43
76269	6766	-0.41	0.09
76270	6766	-0.24	-0.25
76271	6766	-0.09	-0.62
76272	6766	0.07	-0.99
76273	6766	0.22	-1.36
76274	6766	0.37	-1.73
76275	6766	0.53	-2.1
76276	6766	0.68	-2.47
76277	6766	0.84	-2.84
76278	6766	0.99	-3.21
76279	6766	1.15	-3.57
76280	6766	1.3	-3.94
76281	6766	1.46	-4.31
76282	6766	1.61	-4.68
76256	6767	-2.48	-2.85
76257	6767	-2.25	-2.56
76258	6767	-2.03	-2.28
76259	6767	-1.81	-1.99
76260	6767	-1.66	-1.76
76261	6767	-1.39	-1.54
76262	6767	-1.12	-1.31
76263	6767	-0.84	-1.09
76264	6767	-0.57	-0.87
76265	6767	-0.29	-0.64
76266	6767	0.01	-0.38
76267	6767	0.32	-0.1
76268	6767	0.6	0.19
76269	6767	0.84	0.51
76270	6767	1.08	0.83
76271	6767	1.32	1.15
76272	6767	1.56	1.47
76273	6767	1.8	1.79
76274	6767	2.05	2.11
76275	6767	2.29	2.43
76276	6767	2.53	2.75
76277	6767	2.77	3.07
76278	6767	3.01	3.38
76279	6767	3.25	3.7
76280	6767	3.49	4.02
76281	6767	3.73	4.34
76282	6767	3.97	4.66
76256	6768	2.94	2.22
76257	6768	2.56	1.98
76258	6768	2.17	1.67
76259	6768	1.8	1.36
76260	6768	1.25	1.11
76261	6768	0.7	0.9
76262	6768	0.14	0.69
76263	6768	-0.42	0.48
76264	6768	-0.93	0.29
76265	6768	-1.28	0.1
76266	6768	-1.58	-0.16
76267	6768	-1.89	-0.42
76268	6768	-2.19	-0.68
76269	6768	-2.5	-0.94
76270	6768	-2.8	-1.2
76271	6768	-3.1	-1.46
76272	6768	-3.41	-1.72
76273	6768	-3.71	-1.98
76274	6768	-4.02	-2.24
76275	6768	-4.32	-2.5
76276	6768	-4.63	-2.76
76277	6768	-4.93	-3.02
76278	6768	-5.24	-3.28
76279	6768	-5.54	-3.54
76280	6768	-5.85	-3.8
76281	6768	-6.15	-4.05
76282	6768	-6.45	-4.31
76297	6769	-9.14	-2.45
76298	6769	-8.76	-2.35
76299	6769	-8.37	-2.25
76300	6769	-7.99	-2.14
76301	6769	-7.6	-2.04
76302	6769	-7.21	-1.93
76303	6769	-6.83	-1.83
76304	6769	-6.44	-1.73
76305	6769	-6.05	-1.62
76306	6769	-5.67	-1.52
76307	6769	-5.28	-1.42
76308	6769	-4.9	-1.31
76309	6769	-4.51	-1.21
76310	6769	-4.12	-1.11
76311	6769	-3.74	-1.0
76312	6769	-3.35	-0.9
76313	6769	-2.96	-0.79
76314	6769	-2.58	-0.69
76315	6769	-2.19	-0.59
76316	6769	-1.78	-0.37
76317	6769	-1.42	-0.19
76318	6769	-1.14	-0.04
76319	6769	-0.86	0.1
76320	6769	-0.58	0.25
76321	6769	-0.3	0.4
76322	6769	-0.0	0.55
76323	6769	0.38	0.64
76324	6769	0.77	0.73
76325	6769	1.16	0.81
76326	6769	1.56	0.89
76327	6769	1.95	0.97
76328	6769	2.34	1.05
76329	6769	2.73	1.13
76330	6769	3.12	1.22
76331	6769	3.51	1.3
76332	6769	3.9	1.38
76333	6769	4.3	1.46
76334	6769	4.69	1.54
76335	6769	5.08	1.63
76336	6769	5.47	1.71
76337	6769	5.86	1.79
76338	6769	6.25	1.87
76339	6769	6.65	1.95
76340	6769	7.04	2.03
76341	6769	7.43	2.12
76342	6769	7.82	2.2
76343	6769	8.21	2.28
76297	6770	4.22	8.73
76298	6770	4.04	8.37
76299	6770	3.87	8.01
76300	6770	3.69	7.65
76301	6770	3.52	7.29
76302	6770	3.35	6.93
76303	6770	3.17	6.57
76304	6770	3.0	6.21
76305	6770	2.82	5.85
76306	6770	2.64	5.49
76307	6770	2.45	5.13
76308	6770	2.25	4.77
76309	6770	2.05	4.41
76310	6770	1.86	4.04
76311	6770	1.66	3.67
76312	6770	1.45	3.36
76313	6770	1.25	3.12
76314	6770	1.05	2.9
76315	6770	0.85	2.67
76316	6770	0.61	2.43
76317	6770	0.34	2.25
76318	6770	0.08	2.07
76319	6770	-0.19	1.9
76320	6770	-0.45	1.73
76321	6770	-0.7	1.56
76322	6770	-0.91	1.34
76323	6770	-1.0	1.0
76324	6770	-1.09	0.65
76325	6770	-1.18	0.31
76326	6770	-1.28	-0.03
76327	6770	-1.4	-0.36
76328	6770	-1.51	-0.7
76329	6770	-1.63	-1.03
76330	6770	-1.75	-1.37
76331	6770	-1.86	-1.7
76332	6770	-1.98	-2.04
76333	6770	-2.1	-2.39
76334	6770	-2.23	-2.77
76335	6770	-2.36	-3.15
76336	6770	-2.49	-3.52
76337	6770	-2.61	-3.9
76338	6770	-2.74	-4.28
76339	6770	-2.87	-4.66
76340	6770	-3.0	-5.04
76341	6770	-3.13	-5.42
76342	6770	-3.26	-5.8
76343	6770	-3.39	-6.17
76344	6770	-3.52	-6.55
76297	6771	7.27	7.01
76298	6771	6.99	6.73
76299	6771	6.7	6.45
76300	6771	6.41	6.18
76301	6771	6.12	5.9
76302	6771	5.83	5.62
76303	6771	5.55	5.34
76304	6771	5.26	5.07
76305	6771	4.98	4.79
76306	6771	4.7	4.51
76307	6771	4.43	4.23
76308	6771	4.16	3.95
76309	6771	3.89	3.68
76310	6771	3.63	3.41
76311	6771	3.37	3.14
76312	6771	3.09	2.87
76313	6771	2.8	2.6
76314	6771	2.51	2.32
76315	6771	2.22	2.04
76316	6771	1.93	1.77
76317	6771	1.71	1.43
76318	6771	1.52	1.07
76319	6771	1.33	0.7
76320	6771	1.13	0.34
76321	6771	0.94	-0.03
76322	6771	0.74	-0.39
76323	6771	0.44	-0.67
76324	6771	0.12	-0.95
76325	6771	-0.19	-1.23
76326	6771	-0.51	-1.5
76327	6771	-0.82	-1.78
76328	6771	-1.14	-2.06
76329	6771	-1.46	-2.33
76330	6771	-1.78	-2.61
76331	6771	-2.09	-2.88
76332	6771	-2.41	-3.16
76333	6771	-2.73	-3.41
76334	6771	-3.04	-3.66
76335	6771	-3.35	-3.91
76336	6771	-3.66	-4.16
76337	6771	-3.98	-4.41
76338	6771	-4.29	-4.66
76339	6771	-4.6	-4.91
76340	6771	-4.91	-5.16
76341	6771	-5.23	-5.41
76342	6771	-5.54	-5.66
76343	6771	-5.85	-5.91
76344	6771	-6.16	-6.16
76297	6772	9.18	-0.28
76298	6772	8.78	-0.27
76299	6772	8.38	-0.26
76300	6772	7.98	-0.24
76301	6772	7.59	-0.23
76302	6772	7.19	-0.22
76303	6772	6.79	-0.21
76304	6772	6.39	-0.2
76305	6772	5.99	-0.18
76306	6772	5.59	-0.17
76307	6772	5.19	-0.16
76308	6772	4.79	-0.15
76309	6772	4.39	-0.13
76310	6772	3.99	-0.12
76311	6772	3.59	-0.11
76312	6772	3.18	-0.1
76313	6772	2.76	-0.11
76314	6772	2.34	-0.12
76315	6772	1.92	-0.12
76316	6772	1.54	-0.22
76317	6772	1.2	-0.34
76318	6772	0.87	-0.46
76319	6772	0.54	-0.59
76320	6772	0.21	-0.71
76321	6772	-0.14	-0.79
76322	6772	-0.57	-0.78
76323	6772	-1.0	-0.76
76324	6772	-1.43	-0.74
76325	6772	-1.86	-0.72
76326	6772	-2.28	-0.69
76327	6772	-2.68	-0.64
76328	6772	-3.08	-0.58
76329	6772	-3.47	-0.53
76330	6772	-3.87	-0.48
76331	6772	-4.27	-0.42
76332	6772	-4.66	-0.37
76333	6772	-5.06	-0.32
76334	6772	-5.45	-0.26
76335	6772	-5.85	-0.21
76336	6772	-6.25	-0.16
76337	6772	-6.64	-0.1
76338	6772	-7.04	-0.05
76339	6772	-7.44	0.0
76340	6772	-7.83	0.06
76341	6772	-8.23	0.11
76353	6773	3.65	-9.03
76354	6773	3.5	-8.66
76355	6773	3.35	-8.29
76356	6773	3.2	-7.92
76357	6773	3.05	-7.55
76358	6773	2.9	-7.18
76359	6773	2.76	-6.81
76360	6773	2.62	-6.44
76361	6773	2.48	-6.07
76362	6773	2.35	-5.7
76363	6773	2.22	-5.35
76364	6773	2.09	-5.0
76365	6773	1.95	-4.66
76366	6773	1.81	-4.32
76367	6773	1.66	-3.99
76368	6773	1.5	-3.66
76369	6773	1.33	-3.34
76370	6773	1.16	-3.02
76371	6773	0.98	-2.67
76372	6773	0.76	-2.4
76373	6773	0.48	-2.21
76374	6773	0.21	-2.01
76375	6773	-0.07	-1.82
76376	6773	-0.35	-1.61
76377	6773	-0.63	-1.31
76378	6773	-0.9	-0.94
76379	6773	-1.16	-0.57
76380	6773	-1.43	-0.19
76381	6773	-1.65	0.21
76382	6773	-1.81	0.65
76383	6773	-1.97	1.09
76384	6773	-2.12	1.54
76385	6773	-2.28	1.98
76386	6773	-2.43	2.43
76387	6773	-2.57	2.88
76388	6773	-2.65	3.28
76389	6773	-2.72	3.67
76390	6773	-2.8	4.06
76391	6773	-2.87	4.46
76392	6773	-2.94	4.85
76393	6773	-3.02	5.24
76394	6773	-3.09	5.64
76395	6773	-3.17	6.03
76396	6773	-3.24	6.42
76397	6773	-3.31	6.82
76353	6774	0.75	-9.38
76354	6774	0.72	-8.98
76355	6774	0.69	-8.58
76356	6774	0.66	-8.18
76357	6774	0.62	-7.79
76358	6774	0.59	-7.39
76359	6774	0.55	-6.99
76360	6774	0.51	-6.59
76361	6774	0.46	-6.19
76362	6774	0.41	-5.78
76363	6774	0.36	-5.37
76364	6774	0.31	-4.96
76365	6774	0.26	-4.54
76366	6774	0.21	-4.12
76367	6774	0.14	-3.73
76368	6774	0.05	-3.34
76369	6774	-0.05	-2.94
76370	6774	-0.15	-2.52
76371	6774	-0.21	-2.08
76372	6774	-0.36	-1.76
76373	6774	-0.51	-1.47
76374	6774	-0.66	-1.17
76375	6774	-0.81	-0.87
76376	6774	-0.96	-0.58
76377	6774	-1.06	-0.19
76378	6774	-1.16	0.23
76379	6774	-1.25	0.65
76380	6774	-1.25	1.06
76381	6774	-1.23	1.46
76382	6774	-1.21	1.86
76383	6774	-1.19	2.26
76384	6774	-1.17	2.66
76385	6774	-1.14	3.06
76386	6774	-1.12	3.45
76387	6774	-1.1	3.85
76388	6774	-1.08	4.25
76389	6774	-1.06	4.65
76390	6774	-1.04	5.05
76391	6774	-1.02	5.45
76392	6774	-0.99	5.85
76393	6774	-0.97	6.25
76394	6774	-0.95	6.65
76395	6774	-0.93	7.05
76396	6774	-0.91	7.45
76397	6774	-0.89	7.85
76353	6775	5.89	8.24
76354	6775	5.65	7.92
76355	6775	5.42	7.59
76356	6775	5.19	7.27
76357	6775	4.96	6.94
76358	6775	4.72	6.61
76359	6775	4.49	6.29
76360	6775	4.26	5.96
76361	6775	4.03	5.64
76362	6775	3.8	5.31
76363	6775	3.57	4.99
76364	6775	3.35	4.67
76365	6775	3.12	4.35
76366	6775	2.9	4.04
76367	6775	2.67	3.72
76368	6775	2.45	3.4
76369	6775	2.22	3.08
76370	6775	1.99	2.76
76371	6775	1.73	2.51
76372	6775	1.48	2.27
76373	6775	1.26	2.03
76374	6775	1.04	1.79
76375	6775	0.82	1.55
76376	6775	0.61	1.31
76377	6775	0.39	1.07
76378	6775	0.17	0.83
76379	6775	-0.04	0.56
76380	6775	-0.26	0.23
76381	6775	-0.47	-0.11
76382	6775	-0.69	-0.44
76383	6775	-0.92	-0.77
76384	6775	-1.14	-1.11
76385	6775	-1.36	-1.44
76386	6775	-1.58	-1.77
76387	6775	-1.8	-2.1
76388	6775	-2.03	-2.44
76389	6775	-2.25	-2.77
76390	6775	-2.47	-3.1
76391	6775	-2.69	-3.43
76392	6775	-2.91	-3.77
76393	6775	-3.14	-4.1
76394	6775	-3.36	-4.43
76395	6775	-3.58	-4.77
76396	6775	-3.8	-5.1
76397	6775	-4.02	-5.43
76353	6776	-6.57	6.5
76354	6776	-6.29	6.22
76355	6776	-6.0	5.94
76356	6776	-5.72	5.66
76357	6776	-5.44	5.38
76358	6776	-5.15	5.1
76359	6776	-4.87	4.81
76360	6776	-4.58	4.53
76361	6776	-4.3	4.25
76362	6776	-4.01	3.97
76363	6776	-3.73	3.69
76364	6776	-3.44	3.41
76365	6776	-3.16	3.13
76366	6776	-2.88	2.84
76367	6776	-2.62	2.6
76368	6776	-2.37	2.37
76369	6776	-2.11	2.14
76370	6776	-1.87	1.9
76371	6776	-1.7	1.61
76372	6776	-1.35	1.31
76373	6776	-1.02	1.03
76374	6776	-0.68	0.74
76375	6776	-0.35	0.45
76376	6776	-0.02	0.17
76377	6776	0.27	-0.12
76378	6776	0.55	-0.4
76379	6776	0.83	-0.69
76380	6776	1.11	-0.97
76381	6776	1.39	-1.26
76382	6776	1.67	-1.54
76383	6776	1.96	-1.83
76384	6776	2.24	-2.11
76385	6776	2.52	-2.39
76386	6776	2.8	-2.68
76387	6776	3.08	-2.96
76388	6776	3.36	-3.25
76389	6776	3.64	-3.53
76390	6776	3.92	-3.82
76391	6776	4.21	-4.1
76392	6776	4.49	-4.39
76393	6776	4.77	-4.67
76394	6776	5.05	-4.95
76395	6776	5.33	-5.24
76396	6776	5.61	-5.52
76397	6776	5.89	-5.81
76353	6777	2.5	8.97
76354	6777	2.4	8.59
76355	6777	2.29	8.2
76356	6777	2.18	7.82
76357	6777	2.07	7.43
76358	6777	1.97	7.04
76359	6777	1.86	6.66
76360	6777	1.75	6.27
76361	6777	1.64	5.89
76362	6777	1.53	5.5
76363	6777	1.42	5.11
76364	6777	1.3	4.72
76365	6777	1.19	4.33
76366	6777	1.07	3.93
76367	6777	0.99	3.5
76368	6777	0.91	3.06
76369	6777	0.84	2.62
76370	6777	0.76	2.18
76371	6777	0.68	1.71
76372	6777	0.66	1.18
76373	6777	0.65	0.67
76374	6777	0.65	0.17
76375	6777	0.65	-0.33
76376	6777	0.64	-0.84
76377	6777	0.58	-1.28
76378	6777	0.43	-1.65
76379	6777	0.28	-2.02
76380	6777	0.14	-2.4
76381	6777	-0.01	-2.77
76382	6777	-0.16	-3.14
76383	6777	-0.3	-3.51
76384	6777	-0.45	-3.88
76385	6777	-0.6	-4.26
76386	6777	-0.74	-4.63
76387	6777	-0.89	-5.0
76388	6777	-1.04	-5.37
76389	6777	-1.19	-5.74
76390	6777	-1.33	-6.12
76391	6777	-1.48	-6.49
76392	6777	-1.63	-6.86
76393	6777	-1.77	-7.23
76394	6777	-1.92	-7.6
76395	6777	-2.07	-7.98
76396	6777	-2.21	-8.35
76353	6778	8.19	-5.03
76354	6778	7.85	-4.83
76355	6778	7.51	-4.62
76356	6778	7.17	-4.41
76357	6778	6.83	-4.2
76358	6778	6.49	-3.99
76359	6778	6.15	-3.78
76360	6778	5.81	-3.57
76361	6778	5.47	-3.36
76362	6778	5.13	-3.15
76363	6778	4.79	-2.94
76364	6778	4.45	-2.71
76365	6778	4.12	-2.48
76366	6778	3.78	-2.24
76367	6778	3.47	-1.99
76368	6778	3.18	-1.75
76369	6778	2.89	-1.5
76370	6778	2.62	-1.25
76371	6778	2.42	-1.06
76372	6778	2.25	-0.83
76373	6778	2.11	-0.59
76374	6778	1.97	-0.36
76375	6778	1.83	-0.14
76376	6778	1.67	0.11
76377	6778	1.51	0.31
76378	6778	1.34	0.5
76379	6778	1.15	0.66
76380	6778	0.81	0.84
76381	6778	0.45	1.01
76382	6778	0.09	1.18
76383	6778	-0.27	1.35
76384	6778	-0.63	1.52
76385	6778	-1.0	1.69
76386	6778	-1.36	1.86
76387	6778	-1.72	2.03
76388	6778	-2.08	2.2
76389	6778	-2.44	2.37
76390	6778	-2.8	2.54
76391	6778	-3.17	2.71
76392	6778	-3.53	2.88
76393	6778	-3.89	3.05
76394	6778	-4.25	3.22
76395	6778	-4.61	3.39
76396	6778	-4.98	3.56
76397	6778	-5.34	3.74
76408	6779	-2.73	-9.36
76409	6779	-2.62	-8.98
76410	6779	-2.51	-8.6
76411	6779	-2.4	-8.21
76412	6779	-2.29	-7.83
76413	6779	-2.17	-7.44
76414	6779	-2.06	-7.06
76415	6779	-1.95	-6.68
76416	6779	-1.84	-6.29
76417	6779	-1.73	-5.91
76418	6779	-1.62	-5.52
76419	6779	-1.53	-5.14
76420	6779	-1.44	-4.75
76421	6779	-1.37	-4.37
76422	6779	-1.29	-3.98
76423	6779	-1.23	-3.59
76424	6779	-1.15	-3.17
76425	6779	-1.05	-2.76
76426	6779	-0.95	-2.35
76427	6779	-0.98	-1.92
76428	6779	-1.05	-1.51
76429	6779	-1.13	-1.1
76430	6779	-1.21	-0.68
76431	6779	-1.28	-0.26
76432	6779	-1.36	0.16
76433	6779	-1.37	0.62
76434	6779	-1.22	1.0
76435	6779	-1.05	1.36
76436	6779	-0.88	1.73
76437	6779	-0.71	2.09
76438	6779	-0.54	2.45
76439	6779	-0.38	2.82
76440	6779	-0.21	3.18
76441	6779	-0.04	3.54
76442	6779	0.13	3.9
76443	6779	0.3	4.27
76444	6779	0.47	4.63
76445	6779	0.64	4.99
76446	6779	0.81	5.35
76447	6779	0.97	5.72
76448	6779	1.14	6.08
76449	6779	1.31	6.44
76408	6780	2.21	-9.52
76409	6780	2.12	-9.13
76410	6780	2.03	-8.74
76411	6780	1.94	-8.35
76412	6780	1.85	-7.96
76413	6780	1.76	-7.57
76414	6780	1.66	-7.18
76415	6780	1.57	-6.79
76416	6780	1.48	-6.41
76417	6780	1.4	-6.02
76418	6780	1.31	-5.63
76419	6780	1.24	-5.24
76420	6780	1.18	-4.85
76421	6780	1.12	-4.46
76422	6780	1.07	-4.08
76423	6780	1.02	-3.7
76424	6780	0.97	-3.34
76425	6780	0.92	-3.01
76426	6780	0.88	-2.69
76427	6780	0.86	-2.4
76428	6780	0.85	-2.12
76429	6780	0.79	-1.87
76430	6780	0.7	-1.65
76431	6780	0.62	-1.42
76432	6780	0.54	-1.2
76433	6780	0.43	-0.95
76434	6780	0.26	-0.66
76435	6780	0.09	-0.38
76436	6780	-0.04	-0.04
76437	6780	-0.13	0.35
76438	6780	-0.22	0.74
76439	6780	-0.3	1.13
76440	6780	-0.39	1.52
76441	6780	-0.48	1.91
76442	6780	-0.57	2.3
76443	6780	-0.66	2.69
76444	6780	-0.75	3.08
76445	6780	-0.84	3.47
76446	6780	-0.92	3.86
76447	6780	-1.01	4.25
76448	6780	-1.1	4.64
76449	6780	-1.19	5.03
76408	6781	9.64	0.52
76409	6781	9.24	0.5
76410	6781	8.84	0.47
76411	6781	8.44	0.45
76412	6781	8.04	0.43
76413	6781	7.64	0.41
76414	6781	7.24	0.39
76415	6781	6.84	0.37
76416	6781	6.44	0.35
76417	6781	6.05	0.32
76418	6781	5.65	0.3
76419	6781	5.25	0.28
76420	6781	4.85	0.26
76421	6781	4.45	0.24
76422	6781	4.05	0.22
76423	6781	3.65	0.2
76424	6781	3.25	0.17
76425	6781	2.83	0.16
76426	6781	2.34	0.11
76427	6781	1.93	0.06
76428	6781	1.52	0.02
76429	6781	1.11	-0.04
76430	6781	0.69	-0.09
76431	6781	0.28	-0.14
76432	6781	-0.13	-0.2
76433	6781	-0.54	-0.24
76434	6781	-0.93	-0.25
76435	6781	-1.33	-0.26
76436	6781	-1.73	-0.27
76437	6781	-2.13	-0.29
76438	6781	-2.53	-0.3
76439	6781	-2.93	-0.31
76440	6781	-3.33	-0.32
76441	6781	-3.73	-0.34
76442	6781	-4.13	-0.35
76443	6781	-4.53	-0.36
76444	6781	-4.93	-0.38
76445	6781	-5.33	-0.39
76446	6781	-5.73	-0.4
76447	6781	-6.13	-0.41
76448	6781	-6.53	-0.43
76449	6781	-6.93	-0.44
76408	6782	0.81	9.93
76409	6782	0.78	9.53
76410	6782	0.74	9.13
76411	6782	0.71	8.73
76412	6782	0.68	8.34
76413	6782	0.65	7.94
76414	6782	0.61	7.54
76415	6782	0.58	7.14
76416	6782	0.55	6.74
76417	6782	0.52	6.34
76418	6782	0.48	5.94
76419	6782	0.45	5.54
76420	6782	0.42	5.15
76421	6782	0.39	4.75
76422	6782	0.35	4.35
76423	6782	0.32	3.95
76424	6782	0.29	3.55
76425	6782	0.31	3.12
76426	6782	0.37	2.73
76427	6782	0.46	2.38
76428	6782	0.54	2.03
76429	6782	0.67	1.7
76430	6782	0.8	1.37
76431	6782	0.94	1.06
76432	6782	1.07	0.74
76433	6782	1.18	0.42
76434	6782	1.26	0.07
76435	6782	1.3	-0.3
76436	6782	1.22	-0.7
76437	6782	1.13	-1.09
76438	6782	1.05	-1.48
76439	6782	0.96	-1.87
76440	6782	0.88	-2.26
76441	6782	0.8	-2.65
76442	6782	0.71	-3.04
76443	6782	0.63	-3.43
76444	6782	0.55	-3.82
76445	6782	0.46	-4.22
76446	6782	0.38	-4.61
76447	6782	0.3	-5.0
76448	6782	0.21	-5.39
76449	6782	0.13	-5.78
76408	6783	-8.82	5.24
76409	6783	-8.47	5.04
76410	6783	-8.13	4.83
76411	6783	-7.78	4.63
76412	6783	-7.44	4.42
76413	6783	-7.1	4.22
76414	6783	-6.75	4.01
76415	6783	-6.41	3.81
76416	6783	-6.07	3.61
76417	6783	-5.72	3.4
76418	6783	-5.38	3.2
76419	6783	-5.03	2.99
76420	6783	-4.69	2.79
76421	6783	-4.35	2.58
76422	6783	-4.0	2.38
76423	6783	-3.66	2.17
76424	6783	-3.32	1.98
76425	6783	-3.01	1.81
76426	6783	-2.7	1.64
76427	6783	-2.36	1.5
76428	6783	-1.99	1.4
76429	6783	-1.63	1.31
76430	6783	-1.26	1.21
76431	6783	-0.89	1.12
76432	6783	-0.52	1.03
76433	6783	-0.14	0.93
76434	6783	0.25	0.82
76435	6783	0.64	0.7
76436	6783	1.02	0.53
76437	6783	1.34	0.3
76438	6783	1.66	0.06
76439	6783	1.99	-0.18
76440	6783	2.31	-0.41
76441	6783	2.63	-0.65
76442	6783	2.95	-0.89
76443	6783	3.28	-1.12
76444	6783	3.6	-1.36
76445	6783	3.92	-1.6
76446	6783	4.24	-1.84
76447	6783	4.57	-2.07
76448	6783	4.89	-2.31
76449	6783	5.21	-2.55
76464	6784	9.79	0.43
76465	6784	9.39	0.41
76466	6784	8.99	0.4
76467	6784	8.59	0.38
76468	6784	8.19	0.36
76469	6784	7.79	0.34
76470	6784	7.4	0.31
76471	6784	7.01	0.28
76472	6784	6.62	0.25
76473	6784	6.24	0.23
76474	6784	5.87	0.22
76475	6784	5.49	0.21
76476	6784	5.13	0.21
76477	6784	4.76	0.22
76478	6784	4.42	0.22
76479	6784	4.1	0.22
76480	6784	3.79	0.22
76481	6784	3.49	0.21
76482	6784	3.2	0.21
76483	6784	2.9	0.21
76484	6784	2.57	0.23
76485	6784	2.23	0.26
76486	6784	1.89	0.29
76487	6784	1.54	0.32
76488	6784	1.19	0.35
76489	6784	0.85	0.39
76490	6784	0.5	0.42
76491	6784	0.15	0.46
76492	6784	-0.2	0.49
76493	6784	-0.55	0.53
76494	6784	-0.9	0.56
76495	6784	-1.27	0.59
76496	6784	-1.68	0.6
76497	6784	-2.1	0.61
76498	6784	-2.52	0.61
76499	6784	-2.94	0.59
76500	6784	-3.35	0.56
76501	6784	-3.75	0.5
76502	6784	-4.15	0.44
76503	6784	-4.54	0.38
76504	6784	-4.94	0.32
76505	6784	-5.33	0.26
76506	6784	-5.73	0.21
76507	6784	-6.13	0.15
76508	6784	-6.52	0.09
76509	6784	-6.92	0.03
76510	6784	-7.31	-0.03
76511	6784	-7.71	-0.09
76464	6785	5.88	7.86
76465	6785	5.64	7.54
76466	6785	5.4	7.22
76467	6785	5.16	6.9
76468	6785	4.92	6.58
76469	6785	4.68	6.26
76470	6785	4.44	5.94
76471	6785	4.2	5.62
76472	6785	3.96	5.3
76473	6785	3.72	4.98
76474	6785	3.49	4.67
76475	6785	3.25	4.36
76476	6785	3.02	4.06
76477	6785	2.8	3.76
76478	6785	2.56	3.49
76479	6785	2.33	3.25
76480	6785	2.09	3.01
76481	6785	1.84	2.77
76482	6785	1.59	2.54
76483	6785	1.33	2.32
76484	6785	1.04	2.13
76485	6785	0.73	1.93
76486	6785	0.43	1.75
76487	6785	0.12	1.56
76488	6785	-0.2	1.38
76489	6785	-0.51	1.2
76490	6785	-0.82	1.02
76491	6785	-1.13	0.84
76492	6785	-1.44	0.65
76493	6785	-1.76	0.47
76494	6785	-2.07	0.29
76495	6785	-2.35	0.08
76496	6785	-2.63	-0.13
76497	6785	-2.9	-0.36
76498	6785	-3.14	-0.66
76499	6785	-3.29	-1.03
76500	6785	-3.44	-1.41
76501	6785	-3.59	-1.78
76502	6785	-3.73	-2.15
76503	6785	-3.88	-2.52
76504	6785	-4.03	-2.89
76505	6785	-4.17	-3.27
76506	6785	-4.32	-3.64
76507	6785	-4.47	-4.01
76508	6785	-4.62	-4.38
76509	6785	-4.76	-4.75
76510	6785	-4.91	-5.13
76511	6785	-5.06	-5.5
76464	6786	8.92	2.75
76465	6786	8.54	2.64
76466	6786	8.16	2.52
76467	6786	7.77	2.4
76468	6786	7.39	2.28
76469	6786	7.0	2.17
76470	6786	6.62	2.06
76471	6786	6.23	1.95
76472	6786	5.83	1.85
76473	6786	5.43	1.74
76474	6786	5.03	1.62
76475	6786	4.62	1.5
76476	6786	4.21	1.36
76477	6786	3.81	1.23
76478	6786	3.42	1.11
76479	6786	3.05	0.99
76480	6786	2.68	0.87
76481	6786	2.3	0.75
76482	6786	1.92	0.63
76483	6786	1.54	0.53
76484	6786	1.16	0.41
76485	6786	0.77	0.29
76486	6786	0.39	0.17
76487	6786	0.01	0.05
76488	6786	-0.37	-0.08
76489	6786	-0.75	-0.19
76490	6786	-1.13	-0.31
76491	6786	-1.51	-0.43
76492	6786	-1.89	-0.55
76493	6786	-2.28	-0.67
76494	6786	-2.66	-0.79
76495	6786	-3.04	-0.91
76496	6786	-3.42	-1.03
76497	6786	-3.8	-1.15
76498	6786	-4.19	-1.27
76499	6786	-4.57	-1.39
76500	6786	-4.95	-1.51
76501	6786	-5.33	-1.63
76502	6786	-5.71	-1.75
76503	6786	-6.09	-1.87
76504	6786	-6.48	-1.99
76505	6786	-6.86	-2.11
76506	6786	-7.24	-2.23
76507	6786	-7.62	-2.35
76508	6786	-8.0	-2.47
76464	6787	8.58	-4.49
76465	6787	8.22	-4.31
76466	6787	7.87	-4.12
76467	6787	7.51	-3.94
